Date,Close
2022-09-05,0.6565424799919128
2022-09-05,0.6570407748222351
2022-09-05,0.6574158072471619
2022-09-05,0.6576332449913025
2022-09-05,0.6578657627105713
2022-09-05,0.6581010222434998
2022-09-05,0.6582715511322021
2022-09-05,0.6583684682846069
2022-09-05,0.6582778692245483
2022-09-05,0.6580280661582947
2022-09-05,0.6580555438995361
2022-09-05,0.6580668687820435
2022-09-05,0.6582208275794983
2022-09-05,0.6585866808891296
2022-09-05,0.6588736772537231
2022-09-05,0.6591064929962158
2022-09-05,0.659375011920929
2022-09-05,0.6596645712852478
2022-09-05,0.6599665284156799
2022-09-05,0.6602539420127869
2022-09-05,0.6605788469314575
2022-09-05,0.6609776020050049
2022-09-05,0.6613852977752686
2022-09-05,0.6617579460144043
2022-09-05,0.6620922088623047
2022-09-05,0.6623071432113647
2022-09-05,0.6624590754508972
2022-09-05,0.6625182628631592
2022-09-05,0.6625164747238159
2022-09-06,0.6624931693077087
2022-09-06,0.6624223589897156
2022-09-06,0.6619077920913696
2022-09-06,0.6613986492156982
2022-09-06,0.6608097553253174
2022-09-06,0.6604272127151489
2022-09-06,0.6600431203842163
2022-09-06,0.6593929529190063
2022-09-06,0.6589471697807312
2022-09-06,0.6587334871292114
2022-09-06,0.6587127447128296
2022-09-06,0.6587753891944885
2022-09-06,0.6589856743812561
2022-09-06,0.6592740416526794
2022-09-06,0.6594356298446655
2022-09-06,0.6593793034553528
2022-09-06,0.6591828465461731
2022-09-06,0.658806562423706
2022-09-06,0.6584690809249878
2022-09-06,0.6570917963981628
2022-09-06,0.6551774740219116
2022-09-06,0.6532368659973145
2022-09-06,0.6499705910682678
2022-09-06,0.6477156281471252
2022-09-06,0.6461241245269775
2022-09-06,0.6448656916618347
2022-09-06,0.6438603401184082
2022-09-06,0.6429893970489502
2022-09-06,0.6423944234848022
2022-09-06,0.6421118974685669
2022-09-06,0.6420039534568787
2022-09-06,0.6418959498405457
2022-09-06,0.6419229507446289
2022-09-06,0.6419855952262878
2022-09-06,0.6419761776924133
2022-09-06,0.6418896317481995
2022-09-06,0.6417882442474365
2022-09-06,0.6416717767715454
2022-09-06,0.6410321593284607
2022-09-06,0.6407914757728577
2022-09-06,0.6407161951065063
2022-09-06,0.6407285928726196
2022-09-06,0.6408559679985046
2022-09-06,0.6409629583358765
2022-09-06,0.6410118341445923
2022-09-06,0.6409611701965332
2022-09-06,0.640877902507782
2022-09-06,0.6407270431518555
2022-09-06,0.6403995156288147
2022-09-06,0.6399515867233276
2022-09-06,0.6395790576934814
2022-09-06,0.6393600702285767
2022-09-06,0.6392346620559692
2022-09-06,0.6391456723213196
2022-09-06,0.6392132043838501
2022-09-06,0.6393848657608032
2022-09-07,0.6395256519317627
2022-09-07,0.6395072937011719
2022-09-07,0.6381956934928894
2022-09-07,0.6374940872192383
2022-09-07,0.6372506022453308
2022-09-07,0.6372628211975098
2022-09-07,0.6376718878746033
2022-09-07,0.6383004784584045
2022-09-07,0.6388813257217407
2022-09-07,0.639278769493103
2022-09-07,0.6392298340797424
2022-09-07,0.6390799283981323
2022-09-07,0.6391943693161011
2022-09-07,0.6395125985145569
2022-09-07,0.639728307723999
2022-09-07,0.6400497555732727
2022-09-07,0.6404916048049927
2022-09-07,0.6408886909484863
2022-09-07,0.6410913467407227
2022-09-07,0.6410484910011292
2022-09-07,0.6410655975341797
2022-09-07,0.6411610245704651
2022-09-07,0.6413664221763611
2022-09-07,0.6417306661605835
2022-09-07,0.6421995162963867
2022-09-07,0.642593502998352
2022-09-07,0.6429157257080078
2022-09-07,0.6428294777870178
2022-09-07,0.6427429914474487
2022-09-07,0.6426681876182556
2022-09-07,0.6421314477920532
2022-09-07,0.6415959000587463
2022-09-07,0.6411951184272766
2022-09-07,0.6410300135612488
2022-09-07,0.6411957144737244
2022-09-07,0.641237735748291
2022-09-07,0.6410269141197205
2022-09-07,0.6406844258308411
2022-09-07,0.6401233077049255
2022-09-07,0.6394447684288025
2022-09-07,0.6388279795646667
2022-09-07,0.6383308172225952
2022-09-07,0.6379836797714233
2022-09-07,0.6376883387565613
2022-09-07,0.6374419331550598
2022-09-07,0.6372628211975098
2022-09-07,0.6371355652809143
2022-09-07,0.6369629502296448
2022-09-07,0.6367325782775879
2022-09-07,0.6365987658500671
2022-09-07,0.636550784111023
2022-09-07,0.6364850401878357
2022-09-07,0.6363974809646606
2022-09-07,0.6362990140914917
2022-09-07,0.6361814737319946
2022-09-07,0.6360698342323303
2022-09-08,0.6359070539474487
2022-09-08,0.6356663703918457
2022-09-08,0.6351298689842224
2022-09-08,0.6351873874664307
2022-09-08,0.6352174282073975
2022-09-08,0.6351279020309448
2022-09-08,0.6350143551826477
2022-09-08,0.634966254234314
2022-09-08,0.6350486278533936
2022-09-08,0.6352120637893677
2022-09-08,0.6354365944862366
2022-09-08,0.6358201503753662
2022-09-08,0.6362974643707275
2022-09-08,0.6369247436523438
2022-09-08,0.6375765800476074
2022-09-08,0.6381915807723999
2022-09-08,0.638518214225769
2022-09-08,0.6388447880744934
2022-09-08,0.6392091512680054
2022-09-08,0.6396496295928955
2022-09-08,0.6398941874504089
2022-09-08,0.6399379372596741
2022-09-08,0.6401659846305847
2022-09-08,0.640282154083252
2022-09-08,0.6399230360984802
2022-09-08,0.6395747065544128
2022-09-08,0.6393089294433594
2022-09-08,0.6392711400985718
2022-09-08,0.6391397714614868
2022-09-08,0.6389455199241638
2022-09-08,0.6387080550193787
2022-09-08,0.6380963325500488
2022-09-08,0.6376881003379822
2022-09-08,0.6372880339622498
2022-09-08,0.6369782090187073
2022-09-08,0.636741578578949
2022-09-08,0.6366193890571594
2022-09-08,0.6368091702461243
2022-09-08,0.6368391513824463
2022-09-08,0.6368802189826965
2022-09-08,0.6368948221206665
2022-09-08,0.6369329690933228
2022-09-08,0.6370006799697876
2022-09-08,0.6371233463287354
2022-09-08,0.6372460126876831
2022-09-08,0.6374120116233826
2022-09-08,0.6375153660774231
2022-09-08,0.6375559568405151
2022-09-08,0.6376004219055176
2022-09-08,0.6377094984054565
2022-09-08,0.6377779245376587
2022-09-08,0.6378210186958313
2022-09-08,0.6378167271614075
2022-09-08,0.6378044486045837
2022-09-08,0.6377550363540649
2022-09-08,0.637759268283844
2022-09-09,0.6377627849578857
2022-09-09,0.6377708315849304
2022-09-09,0.6376400589942932
2022-09-09,0.6378811597824097
2022-09-09,0.6384116411209106
2022-09-09,0.6392526626586914
2022-09-09,0.6401383280754089
2022-09-09,0.6409856081008911
2022-09-09,0.6416471004486084
2022-09-09,0.6424028873443604
2022-09-09,0.6432105302810669
2022-09-09,0.6440455317497253
2022-09-09,0.6447999477386475
2022-09-09,0.6455279588699341
2022-09-09,0.6459723711013794
2022-09-09,0.6461761593818665
2022-09-09,0.6462221145629883
2022-09-09,0.6462495923042297
2022-09-09,0.64621901512146
2022-09-09,0.6462634801864624
2022-09-09,0.6463766694068909
2022-09-09,0.6464185118675232
2022-09-09,0.6463509798049927
2022-09-09,0.6463685035705566
2022-09-09,0.646425187587738
2022-09-09,0.6465561389923096
2022-09-09,0.6467469930648804
2022-09-09,0.6471263766288757
2022-09-09,0.6476247310638428
2022-09-09,0.6481311321258545
2022-09-09,0.6485927700996399
2022-09-09,0.6489742994308472
2022-09-09,0.6494097709655762
2022-09-09,0.6497865319252014
2022-09-09,0.650116503238678
2022-09-09,0.6503845453262329
2022-09-09,0.6504441499710083
2022-09-09,0.6504860520362854
2022-09-09,0.6504496932029724
2022-09-09,0.6504106521606445
2022-09-09,0.6504151225090027
2022-09-09,0.6503983736038208
2022-09-09,0.6504126191139221
2022-09-09,0.6504349708557129
2022-09-09,0.6504613161087036
2022-09-09,0.6504759788513184
2022-09-09,0.6505250930786133
2022-09-09,0.6505910754203796
2022-09-09,0.6507078409194946
2022-09-09,0.6509000062942505
2022-09-09,0.6511223316192627
2022-09-09,0.6513609290122986
2022-09-09,0.6515532732009888
2022-09-09,0.6516290903091431
2022-09-09,0.6516664624214172
2022-09-09,0.651720404624939
2022-09-10,0.6516422629356384
2022-09-12,0.6515610218048096
2022-09-12,0.6511919498443604
2022-09-12,0.6507744789123535
2022-09-12,0.6504854559898376
2022-09-12,0.6502385139465332
2022-09-12,0.6499038338661194
2022-09-12,0.6503027677536011
2022-09-12,0.6510453224182129
2022-09-12,0.6520618796348572
2022-09-12,0.6530253887176514
2022-09-12,0.65394127368927
2022-09-12,0.6548512578010559
2022-09-12,0.6557061672210693
2022-09-12,0.6566457748413086
2022-09-12,0.6574265956878662
2022-09-12,0.6579958200454712
2022-09-12,0.6584705710411072
2022-09-12,0.6585330367088318
2022-09-12,0.6586390733718872
2022-09-12,0.6586862206459045
2022-09-12,0.6586567759513855
2022-09-12,0.6587327718734741
2022-09-12,0.6588415503501892
2022-09-12,0.6590484976768494
2022-09-12,0.6594281196594238
2022-09-12,0.6598939895629883
2022-09-12,0.660527765750885
2022-09-12,0.661375880241394
2022-09-12,0.6622716188430786
2022-09-12,0.6630386114120483
2022-09-12,0.6636566519737244
2022-09-12,0.6640070676803589
2022-09-12,0.6638826727867126
2022-09-12,0.6632402539253235
2022-09-12,0.6628639101982117
2022-09-12,0.6624929904937744
2022-09-12,0.6620084643363953
2022-09-12,0.6615142822265625
2022-09-12,0.6610952615737915
2022-09-12,0.6604230999946594
2022-09-12,0.6598365306854248
2022-09-12,0.6594654321670532
2022-09-12,0.6593089699745178
2022-09-12,0.6592363715171814
2022-09-12,0.659243106842041
2022-09-12,0.6592956185340881
2022-09-12,0.6593348383903503
2022-09-12,0.6593407988548279
2022-09-12,0.6593145728111267
2022-09-12,0.6592917442321777
2022-09-12,0.6593159437179565
2022-09-12,0.6593384146690369
2022-09-12,0.6593949198722839
2022-09-12,0.6594752073287964
2022-09-12,0.659596860408783
2022-09-12,0.6597070693969727
2022-09-12,0.6598113775253296
2022-09-12,0.6600163578987122
2022-09-12,0.6603208780288696
2022-09-13,0.6606184244155884
2022-09-13,0.6608289480209351
2022-09-13,0.6607344746589661
2022-09-13,0.6605987548828125
2022-09-13,0.6604642868041992
2022-09-13,0.6603174805641174
2022-09-13,0.6599584221839905
2022-09-13,0.6596507430076599
2022-09-13,0.6596198678016663
2022-09-13,0.6599746346473694
2022-09-13,0.6604738235473633
2022-09-13,0.6610903739929199
2022-09-13,0.6617106199264526
2022-09-13,0.6622855067253113
2022-09-13,0.6627204418182373
2022-09-13,0.6632177233695984
2022-09-13,0.6636708974838257
2022-09-13,0.6640650033950806
2022-09-13,0.6645045876502991
2022-09-13,0.664936363697052
2022-09-13,0.6652542948722839
2022-09-13,0.6654677391052246
2022-09-13,0.6656359434127808
2022-09-13,0.6659009456634521
2022-09-13,0.6663898229598999
2022-09-13,0.6669200658798218
2022-09-13,0.667481541633606
2022-09-13,0.6679818630218506
2022-09-13,0.6672576069831848
2022-09-13,0.6662909388542175
2022-09-13,0.6653690338134766
2022-09-13,0.66444993019104
2022-09-13,0.6636569499969482
2022-09-13,0.6630417704582214
2022-09-13,0.6624957323074341
2022-09-13,0.6621474027633667
2022-09-13,0.6618557572364807
2022-09-13,0.6616714000701904
2022-09-13,0.6618416905403137
2022-09-13,0.6621114611625671
2022-09-13,0.6622312068939209
2022-09-13,0.6622552871704102
2022-09-13,0.662198007106781
2022-09-13,0.661950409412384
2022-09-13,0.6616820693016052
2022-09-13,0.6613435745239258
2022-09-13,0.661106288433075
2022-09-13,0.6609678864479065
2022-09-13,0.6608913540840149
2022-09-13,0.6608392000198364
2022-09-13,0.6608777642250061
2022-09-13,0.6610099077224731
2022-09-13,0.6611331105232239
2022-09-13,0.6612659692764282
2022-09-13,0.6613608598709106
2022-09-13,0.6613897085189819
2022-09-13,0.6613551378250122
2022-09-13,0.6612632274627686
2022-09-13,0.6611311435699463
2022-09-13,0.6610001921653748
2022-09-14,0.6608468294143677
2022-09-14,0.6606552004814148
2022-09-14,0.6550388932228088
2022-09-14,0.6479288935661316
2022-09-14,0.6403731107711792
2022-09-14,0.6332575678825378
2022-09-14,0.6264450550079346
2022-09-14,0.6202685832977295
2022-09-14,0.6150841116905212
2022-09-14,0.6108925938606262
2022-09-14,0.6074495315551758
2022-09-14,0.6047788858413696
2022-09-14,0.6028458476066589
2022-09-14,0.6015846133232117
2022-09-14,0.6006998419761658
2022-09-14,0.6002626419067383
2022-09-14,0.6000038385391235
2022-09-14,0.5997714996337891
2022-09-14,0.5995657444000244
2022-09-14,0.5992998480796814
2022-09-14,0.5990681648254395
2022-09-14,0.5989800691604614
2022-09-14,0.5989391803741455
2022-09-14,0.5989521741867065
2022-09-14,0.5988625288009644
2022-09-14,0.5987436771392822
2022-09-14,0.5985935926437378
2022-09-14,0.5985921025276184
2022-09-14,0.598552405834198
2022-09-14,0.5985481142997742
2022-09-14,0.5987382531166077
2022-09-14,0.5991197824478149
2022-09-14,0.5997278094291687
2022-09-14,0.6004908084869385
2022-09-14,0.6014225482940674
2022-09-14,0.6024302244186401
2022-09-14,0.6033897399902344
2022-09-14,0.6042848825454712
2022-09-14,0.6050460338592529
2022-09-14,0.6056845784187317
2022-09-14,0.6063444018363953
2022-09-14,0.6070235371589661
2022-09-14,0.6076287627220154
2022-09-14,0.6080264449119568
2022-09-14,0.6082988381385803
2022-09-14,0.6085322499275208
2022-09-14,0.6086219549179077
2022-09-14,0.6086490154266357
2022-09-14,0.6086599826812744
2022-09-14,0.6086316704750061
2022-09-14,0.6086075305938721
2022-09-14,0.6085653305053711
2022-09-14,0.6085729598999023
2022-09-14,0.6085923910140991
2022-09-14,0.6086718440055847
2022-09-14,0.6087716221809387
2022-09-14,0.6088960766792297
2022-09-14,0.609029233455658
2022-09-14,0.6091493368148804
2022-09-14,0.6092806458473206
2022-09-15,0.6093783974647522
2022-09-15,0.6094788908958435
2022-09-15,0.6094682216644287
2022-09-15,0.60947185754776
2022-09-15,0.6095818877220154
2022-09-15,0.6097589135169983
2022-09-15,0.6098143458366394
2022-09-15,0.6094929575920105
2022-09-15,0.6093546748161316
2022-09-15,0.6091324687004089
2022-09-15,0.6092646718025208
2022-09-15,0.6102018356323242
2022-09-15,0.611314594745636
2022-09-15,0.6121791005134583
2022-09-15,0.6128581762313843
2022-09-15,0.6134871244430542
2022-09-15,0.6139119267463684
2022-09-15,0.61348557472229
2022-09-15,0.6123968958854675
2022-09-15,0.6113082766532898
2022-09-15,0.6099545359611511
2022-09-15,0.6086941957473755
2022-09-15,0.6074398756027222
2022-09-15,0.6064012050628662
2022-09-15,0.6054806709289551
2022-09-15,0.6047101020812988
2022-09-15,0.6042868494987488
2022-09-15,0.6044107675552368
2022-09-15,0.6049221754074097
2022-09-15,0.6057854890823364
2022-09-15,0.6066574454307556
2022-09-15,0.6072019934654236
2022-09-15,0.6065698862075806
2022-09-15,0.6055949926376343
2022-09-15,0.6044673323631287
2022-09-15,0.6031749844551086
2022-09-15,0.6017577648162842
2022-09-15,0.6005339622497559
2022-09-15,0.5995256900787354
2022-09-15,0.5983859300613403
2022-09-15,0.5976200103759766
2022-09-15,0.5975225567817688
2022-09-15,0.5975831747055054
2022-09-15,0.5977140665054321
2022-09-15,0.5978445410728455
2022-09-15,0.5980013608932495
2022-09-15,0.5982134938240051
2022-09-15,0.5984725952148438
2022-09-15,0.5987775325775146
2022-09-15,0.599120557308197
2022-09-15,0.5994818210601807
2022-09-15,0.5997678637504578
2022-09-15,0.6000010371208191
2022-09-15,0.6001653075218201
2022-09-15,0.6002053618431091
2022-09-15,0.6001542806625366
2022-09-15,0.6000447869300842
2022-09-15,0.5998774170875549
2022-09-15,0.5997316241264343
2022-09-15,0.5995376706123352
2022-09-16,0.5994162559509277
2022-09-16,0.5992526412010193
2022-09-16,0.599165141582489
2022-09-16,0.599227786064148
2022-09-16,0.5993226766586304
2022-09-16,0.5993136763572693
2022-09-16,0.5988867878913879
2022-09-16,0.5991316437721252
2022-09-16,0.5996441841125488
2022-09-16,0.6002629399299622
2022-09-16,0.6008470058441162
2022-09-16,0.6013532280921936
2022-09-16,0.6019091010093689
2022-09-16,0.6024999022483826
2022-09-16,0.603091835975647
2022-09-16,0.603676438331604
2022-09-16,0.6042037606239319
2022-09-16,0.604515016078949
2022-09-16,0.6044208407402039
2022-09-16,0.604388415813446
2022-09-16,0.604304313659668
2022-09-16,0.6037197113037109
2022-09-16,0.6032946109771729
2022-09-16,0.6028165817260742
2022-09-16,0.6015585660934448
2022-09-16,0.6006278395652771
2022-09-16,0.5995514392852783
2022-09-16,0.5985828638076782
2022-09-16,0.5974409580230713
2022-09-16,0.5965371131896973
2022-09-16,0.5957510471343994
2022-09-16,0.5951399803161621
2022-09-16,0.5947525501251221
2022-09-16,0.594421923160553
2022-09-16,0.5942611694335938
2022-09-16,0.5943101644515991
2022-09-16,0.5946853756904602
2022-09-16,0.5952679514884949
2022-09-16,0.5959029793739319
2022-09-16,0.5965787768363953
2022-09-16,0.5973559617996216
2022-09-16,0.5981906056404114
2022-09-16,0.5988237261772156
2022-09-16,0.5993492603302002
2022-09-16,0.5997100472450256
2022-09-16,0.5999676585197449
2022-09-16,0.6000878810882568
2022-09-16,0.6001009345054626
2022-09-16,0.6000856161117554
2022-09-16,0.6000511050224304
2022-09-16,0.6000298261642456
2022-09-16,0.6000372171401978
2022-09-16,0.6000983715057373
2022-09-16,0.6001989841461182
2022-09-16,0.6002993583679199
2022-09-16,0.6003900766372681
2022-09-16,0.600445032119751
2022-09-16,0.6004616022109985
2022-09-16,0.6004034876823425
2022-09-16,0.6003528833389282
2022-09-17,0.6002466678619385
2022-09-19,0.6002103686332703
2022-09-19,0.6001679301261902
2022-09-19,0.5999380946159363
2022-09-19,0.5996887683868408
2022-09-19,0.5993967652320862
2022-09-19,0.5989232063293457
2022-09-19,0.5990268588066101
2022-09-19,0.599860429763794
2022-09-19,0.6008726358413696
2022-09-19,0.6018747687339783
2022-09-19,0.6026749610900879
2022-09-19,0.6032356023788452
2022-09-19,0.6038407683372498
2022-09-19,0.6042762994766235
2022-09-19,0.6049060225486755
2022-09-19,0.6051558256149292
2022-09-19,0.6050917506217957
2022-09-19,0.6050012111663818
2022-09-19,0.6048388481140137
2022-09-19,0.6047425866127014
2022-09-19,0.6047074794769287
2022-09-19,0.6046982407569885
2022-09-19,0.604655385017395
2022-09-19,0.6046169400215149
2022-09-19,0.6046377420425415
2022-09-19,0.6047075986862183
2022-09-19,0.6047692894935608
2022-09-19,0.6043947339057922
2022-09-19,0.6032733917236328
2022-09-19,0.6025512218475342
2022-09-19,0.6019189357757568
2022-09-19,0.6013390421867371
2022-09-19,0.6007353663444519
2022-09-19,0.6002848744392395
2022-09-19,0.6000149846076965
2022-09-19,0.5999274253845215
2022-09-19,0.5999133586883545
2022-09-19,0.5999986529350281
2022-09-19,0.6002070307731628
2022-09-19,0.600785493850708
2022-09-19,0.6016944646835327
2022-09-19,0.6024662852287292
2022-09-19,0.6031473875045776
2022-09-19,0.6037273406982422
2022-09-19,0.6042202115058899
2022-09-19,0.6046523451805115
2022-09-19,0.6050483584403992
2022-09-19,0.6053745150566101
2022-09-19,0.6055896282196045
2022-09-19,0.6056985855102539
2022-09-19,0.605755627155304
2022-09-19,0.6058332920074463
2022-09-19,0.6059288382530212
2022-09-19,0.6060145497322083
2022-09-19,0.6061397790908813
2022-09-19,0.6063117980957031
2022-09-19,0.6064908504486084
2022-09-19,0.6066387295722961
2022-09-19,0.6067464351654053
2022-09-20,0.6068252921104431
2022-09-20,0.6068941354751587
2022-09-20,0.6067535281181335
2022-09-20,0.6066559553146362
2022-09-20,0.6065466403961182
2022-09-20,0.6062450408935547
2022-09-20,0.6058073043823242
2022-09-20,0.6053568124771118
2022-09-20,0.6041752099990845
2022-09-20,0.6028263568878174
2022-09-20,0.6015735268592834
2022-09-20,0.6005994081497192
2022-09-20,0.5996576547622681
2022-09-20,0.5988519191741943
